"contig_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_18116_cycle_1","TP (CELIAC): (t0-12) vs t0",-7.56530912660131,NA,NA,NA,NA,NA,NA,0.000518117179207433,"model_or_emmeans"
"virus_comp_18116_cycle_1","TP (CELIAC): (t0-18) vs t0",-92.5984949540903,NA,NA,NA,NA,NA,NA,6.09515296040784e-41,"model_or_emmeans"
"virus_comp_18116_cycle_1","TP (CELIAC): (t0-24) vs t0",-17.5413027317329,NA,NA,NA,NA,NA,NA,2.4094006225139e-08,"model_or_emmeans"
"virus_comp_18116_cycle_1","TP (CELIAC): (t0-30) vs t0",-8.07659101975892,NA,NA,NA,NA,NA,NA,0.000310728499272218,"model_or_emmeans"
"virus_comp_18116_cycle_1","TP (CELIAC): (t0-36) vs t0",-90.7672545084556,NA,NA,NA,NA,NA,NA,3.80436545498797e-40,"model_or_emmeans"
"virus_comp_18116_cycle_1","TP (CELIAC): (t0-6) vs t0",-70.8313708949181,NA,NA,NA,NA,NA,NA,1.73111721292667e-31,"model_or_emmeans"
"virus_comp_18116_cycle_1","TP (CELIAC): (t0-over42) vs t0",-18.757023313268,NA,NA,NA,NA,NA,NA,7.14378339794789e-09,"model_or_emmeans"
"virus_comp_18120_cycle_1","TP (CELIAC): (t0-12) vs t0",-17.6976619246517,NA,NA,NA,NA,NA,NA,2.06064454400149e-08,"model_or_emmeans"
"virus_comp_18120_cycle_1","TP (CELIAC): (t0-18) vs t0",0.333780197896239,NA,NA,NA,NA,NA,NA,1.39623621418665,"model_or_emmeans"
"virus_comp_18120_cycle_1","TP (CELIAC): (t0-24) vs t0",-1.61596279124547,NA,NA,NA,NA,NA,NA,0.198699272397479,"model_or_emmeans"
"virus_comp_18120_cycle_1","TP (CELIAC): (t0-30) vs t0",-2.47274465226492,NA,NA,NA,NA,NA,NA,0.0843530212792312,"model_or_emmeans"
"virus_comp_18120_cycle_1","TP (CELIAC): (t0-36) vs t0",-5.15612363798428,NA,NA,NA,NA,NA,NA,0.00576399978592838,"model_or_emmeans"
"virus_comp_18120_cycle_1","TP (CELIAC): (t0-6) vs t0",0.934745077815009,NA,NA,NA,NA,NA,NA,2.54656419927743,"model_or_emmeans"
"virus_comp_18120_cycle_1","TP (CELIAC): (t0-over42) vs t0",-62.6014768826678,NA,NA,NA,NA,NA,NA,6.49417564874208e-28,"model_or_emmeans"
"virus_comp_18139_cycle_1","TP (CELIAC): (t0-12) vs t0",-0.808665112093469,NA,NA,NA,NA,NA,NA,0.445452298404101,"model_or_emmeans"
"virus_comp_18139_cycle_1","TP (CELIAC): (t0-18) vs t0",-1.54466061974553,NA,NA,NA,NA,NA,NA,0.213384277345962,"model_or_emmeans"
"virus_comp_18139_cycle_1","TP (CELIAC): (t0-24) vs t0",-1.94396990689909,NA,NA,NA,NA,NA,NA,0.143134589377712,"model_or_emmeans"
"virus_comp_18139_cycle_1","TP (CELIAC): (t0-30) vs t0",-85.6707826069984,NA,NA,NA,NA,NA,NA,6.21801626095424e-38,"model_or_emmeans"
"virus_comp_18139_cycle_1","TP (CELIAC): (t0-36) vs t0",-0.217269580880109,NA,NA,NA,NA,NA,NA,0.804713004821502,"model_or_emmeans"
"virus_comp_18139_cycle_1","TP (CELIAC): (t0-6) vs t0",2.06627869244447,NA,NA,NA,NA,NA,NA,7.895387217693,"model_or_emmeans"
"virus_comp_18139_cycle_1","TP (CELIAC): (t0-over42) vs t0",-2.91498889672708,NA,NA,NA,NA,NA,NA,0.0542046328784647,"model_or_emmeans"
"virus_comp_18166_cycle_1","TP (CELIAC): (t0-12) vs t0",-40.7331991775781,NA,NA,NA,NA,NA,NA,2.04078083385397e-18,"model_or_emmeans"
"virus_comp_18166_cycle_1","TP (CELIAC): (t0-18) vs t0",-5.1345077706957,NA,NA,NA,NA,NA,NA,0.00588994999778138,"model_or_emmeans"
"virus_comp_18166_cycle_1","TP (CELIAC): (t0-24) vs t0",-92.8636186136591,NA,NA,NA,NA,NA,NA,4.67565939146287e-41,"model_or_emmeans"
"virus_comp_18166_cycle_1","TP (CELIAC): (t0-30) vs t0",30.7679390954615,NA,NA,NA,NA,NA,NA,23032769885638,"model_or_emmeans"
"virus_comp_18166_cycle_1","TP (CELIAC): (t0-36) vs t0",-50.0091119492045,NA,NA,NA,NA,NA,NA,1.91125500443007e-22,"model_or_emmeans"
"virus_comp_18166_cycle_1","TP (CELIAC): (t0-6) vs t0",9.27528812861766,NA,NA,NA,NA,NA,NA,10671.0327386899,"model_or_emmeans"
"virus_comp_18166_cycle_1","TP (CELIAC): (t0-over42) vs t0",6.3172018496905,NA,NA,NA,NA,NA,NA,554.020588653105,"model_or_emmeans"
"virus_comp_18196_cycle_1","TP (CELIAC): (t0-12) vs t0",38.1973660898224,NA,NA,NA,NA,NA,NA,38806575150417728,"model_or_emmeans"
"virus_comp_18196_cycle_1","TP (CELIAC): (t0-18) vs t0",-42.747630330495,NA,NA,NA,NA,NA,NA,2.72232538599324e-19,"model_or_emmeans"
"virus_comp_18196_cycle_1","TP (CELIAC): (t0-24) vs t0",41.1237065752183,NA,NA,NA,NA,NA,NA,724100489428657792,"model_or_emmeans"
"virus_comp_18196_cycle_1","TP (CELIAC): (t0-30) vs t0",40.7220476243878,NA,NA,NA,NA,NA,NA,484574520932332544,"model_or_emmeans"
"virus_comp_18196_cycle_1","TP (CELIAC): (t0-36) vs t0",39.9299051235238,NA,NA,NA,NA,NA,NA,219450946375524896,"model_or_emmeans"
"virus_comp_18196_cycle_1","TP (CELIAC): (t0-6) vs t0",4.6605458539761,NA,NA,NA,NA,NA,NA,105.69375977247,"model_or_emmeans"
"virus_comp_18196_cycle_1","TP (CELIAC): (t0-over42) vs t0",41.6611659353895,NA,NA,NA,NA,NA,NA,1239408514646337536,"model_or_emmeans"
"virus_comp_18294_cycle_1","TP (CELIAC): (t0-12) vs t0",127.090957491766,NA,NA,NA,NA,NA,NA,1.56639590277205e+55,"model_or_emmeans"
"virus_comp_18294_cycle_1","TP (CELIAC): (t0-18) vs t0",-52.3733527311728,NA,NA,NA,NA,NA,NA,1.7969744825814e-23,"model_or_emmeans"
"virus_comp_18294_cycle_1","TP (CELIAC): (t0-24) vs t0",-18.0335325898944,NA,NA,NA,NA,NA,NA,1.47277467265478e-08,"model_or_emmeans"
"virus_comp_18294_cycle_1","TP (CELIAC): (t0-30) vs t0",-32.5778716115447,NA,NA,NA,NA,NA,NA,7.10575332494265e-15,"model_or_emmeans"
"virus_comp_18294_cycle_1","TP (CELIAC): (t0-36) vs t0",-86.3001197459418,NA,NA,NA,NA,NA,NA,3.31386038023565e-38,"model_or_emmeans"
"virus_comp_18294_cycle_1","TP (CELIAC): (t0-6) vs t0",1.98409372263497,NA,NA,NA,NA,NA,NA,7.27245353794769,"model_or_emmeans"
"virus_comp_18294_cycle_1","TP (CELIAC): (t0-over42) vs t0",2.90553123288645,NA,NA,NA,NA,NA,NA,18.2749493280751,"model_or_emmeans"
"virus_comp_1888_cycle_1","TP (CELIAC): (t0-12) vs t0",4.24183906473579,NA,NA,NA,NA,NA,NA,69.5356148176439,"model_or_emmeans"
"virus_comp_1888_cycle_1","TP (CELIAC): (t0-18) vs t0",-1.96331239883218,NA,NA,NA,NA,NA,NA,0.140392613547886,"model_or_emmeans"
"virus_comp_1888_cycle_1","TP (CELIAC): (t0-24) vs t0",-1.1248933243777,NA,NA,NA,NA,NA,NA,0.324687101709624,"model_or_emmeans"
"virus_comp_1888_cycle_1","TP (CELIAC): (t0-30) vs t0",-76.9396425089136,NA,NA,NA,NA,NA,NA,3.85068345330563e-34,"model_or_emmeans"
"virus_comp_1888_cycle_1","TP (CELIAC): (t0-36) vs t0",-55.9226152521105,NA,NA,NA,NA,NA,NA,5.16555253047454e-25,"model_or_emmeans"
"virus_comp_1888_cycle_1","TP (CELIAC): (t0-6) vs t0",-61.1968703415934,NA,NA,NA,NA,NA,NA,2.64567748165879e-27,"model_or_emmeans"
"virus_comp_1888_cycle_1","TP (CELIAC): (t0-over42) vs t0",-8.30529503385258,NA,NA,NA,NA,NA,NA,0.000247204399835316,"model_or_emmeans"
"virus_comp_1935_cycle_1","TP (CELIAC): (t0-12) vs t0",-29.7239165080236,NA,NA,NA,NA,NA,NA,1.2332953101503e-13,"model_or_emmeans"
"virus_comp_1935_cycle_1","TP (CELIAC): (t0-18) vs t0",54.1805179014843,NA,NA,NA,NA,NA,NA,3.39078264209547e+23,"model_or_emmeans"
"virus_comp_1935_cycle_1","TP (CELIAC): (t0-24) vs t0",-67.2117513265164,NA,NA,NA,NA,NA,NA,6.46111215572109e-30,"model_or_emmeans"
"virus_comp_1935_cycle_1","TP (CELIAC): (t0-30) vs t0",-36.3346326210341,NA,NA,NA,NA,NA,NA,1.65985270560877e-16,"model_or_emmeans"
"virus_comp_1935_cycle_1","TP (CELIAC): (t0-36) vs t0",-33.6706368515568,NA,NA,NA,NA,NA,NA,2.38247423770853e-15,"model_or_emmeans"
"virus_comp_1935_cycle_1","TP (CELIAC): (t0-6) vs t0",-67.2164058354716,NA,NA,NA,NA,NA,NA,6.4311087311036e-30,"model_or_emmeans"
"virus_comp_1935_cycle_1","TP (CELIAC): (t0-over42) vs t0",49.3756696205176,NA,NA,NA,NA,NA,NA,2.77703182270824e+21,"model_or_emmeans"
"virus_comp_2136_cycle_1","TP (CELIAC): (t0-12) vs t0",-50.9433127070506,NA,NA,NA,NA,NA,NA,7.50931636605094e-23,"model_or_emmeans"
"virus_comp_2136_cycle_1","TP (CELIAC): (t0-18) vs t0",13.9826243849035,NA,NA,NA,NA,NA,NA,1181888.78843534,"model_or_emmeans"
"virus_comp_2136_cycle_1","TP (CELIAC): (t0-24) vs t0",23.9427225143287,NA,NA,NA,NA,NA,NA,25014525531.0399,"model_or_emmeans"
"virus_comp_2136_cycle_1","TP (CELIAC): (t0-30) vs t0",23.739220625715,NA,NA,NA,NA,NA,NA,20408567512.1062,"model_or_emmeans"
"virus_comp_2136_cycle_1","TP (CELIAC): (t0-36) vs t0",-23.5754332513048,NA,NA,NA,NA,NA,NA,5.77190840323157e-11,"model_or_emmeans"
"virus_comp_2136_cycle_1","TP (CELIAC): (t0-6) vs t0",9.87925918525452,NA,NA,NA,NA,NA,NA,19521.2556699961,"model_or_emmeans"
"virus_comp_2136_cycle_1","TP (CELIAC): (t0-over42) vs t0",-79.756167327772,NA,NA,NA,NA,NA,NA,2.3032264102636e-35,"model_or_emmeans"
"virus_comp_2239_cycle_1","TP (CELIAC): (t0-12) vs t0",1.0285295497031,NA,NA,NA,NA,NA,NA,2.79695003339305,"model_or_emmeans"
"virus_comp_2239_cycle_1","TP (CELIAC): (t0-18) vs t0",-3.99682674818553,NA,NA,NA,NA,NA,NA,0.0183738513355998,"model_or_emmeans"
"virus_comp_2239_cycle_1","TP (CELIAC): (t0-24) vs t0",-3.39652821225514,NA,NA,NA,NA,NA,NA,0.0334893362321285,"model_or_emmeans"
"virus_comp_2239_cycle_1","TP (CELIAC): (t0-30) vs t0",-3.74844322117925,NA,NA,NA,NA,NA,NA,0.0235543862978015,"model_or_emmeans"
"virus_comp_2239_cycle_1","TP (CELIAC): (t0-36) vs t0",9.76233302026283,NA,NA,NA,NA,NA,NA,17367.1022487864,"model_or_emmeans"
"virus_comp_2239_cycle_1","TP (CELIAC): (t0-6) vs t0",-118.989982852081,NA,NA,NA,NA,NA,NA,2.10526633402705e-52,"model_or_emmeans"
"virus_comp_2239_cycle_1","TP (CELIAC): (t0-over42) vs t0",13.14055935988,NA,NA,NA,NA,NA,NA,509181.269022585,"model_or_emmeans"
"virus_comp_230_cycle_1","TP (CELIAC): (t0-12) vs t0",0.631143317806012,NA,NA,NA,NA,NA,NA,1.87975851252357,"model_or_emmeans"
"virus_comp_230_cycle_1","TP (CELIAC): (t0-18) vs t0",0.654786857192005,NA,NA,NA,NA,NA,NA,1.92473223082079,"model_or_emmeans"
"virus_comp_230_cycle_1","TP (CELIAC): (t0-24) vs t0",-13.0945175948008,NA,NA,NA,NA,NA,NA,2.05647420028998e-06,"model_or_emmeans"
"virus_comp_230_cycle_1","TP (CELIAC): (t0-30) vs t0",-7.55110809183573,NA,NA,NA,NA,NA,NA,0.000525527471657007,"model_or_emmeans"
"virus_comp_230_cycle_1","TP (CELIAC): (t0-36) vs t0",2.69780519778024,NA,NA,NA,NA,NA,NA,14.8471094694485,"model_or_emmeans"
"virus_comp_230_cycle_1","TP (CELIAC): (t0-6) vs t0",38.2371910931974,NA,NA,NA,NA,NA,NA,40383233978031024,"model_or_emmeans"
"virus_comp_230_cycle_1","TP (CELIAC): (t0-over42) vs t0",-7.52582266628318,NA,NA,NA,NA,NA,NA,0.000538985081102635,"model_or_emmeans"
"virus_comp_2332_cycle_1","TP (CELIAC): (t0-12) vs t0",6.9528967258398,NA,NA,NA,NA,NA,NA,1046.17582772708,"model_or_emmeans"
"virus_comp_2332_cycle_1","TP (CELIAC): (t0-18) vs t0",-102.137861260817,NA,NA,NA,NA,NA,NA,4.38622050695112e-45,"model_or_emmeans"
"virus_comp_2332_cycle_1","TP (CELIAC): (t0-24) vs t0",13.1005793797749,NA,NA,NA,NA,NA,NA,489225.78004174,"model_or_emmeans"
"virus_comp_2332_cycle_1","TP (CELIAC): (t0-30) vs t0",16.2143209314437,NA,NA,NA,NA,NA,NA,11010070.7146472,"model_or_emmeans"
"virus_comp_2332_cycle_1","TP (CELIAC): (t0-36) vs t0",16.3410487783848,NA,NA,NA,NA,NA,NA,12497619.928022,"model_or_emmeans"
"virus_comp_2332_cycle_1","TP (CELIAC): (t0-6) vs t0",7.1746464213175,NA,NA,NA,NA,NA,NA,1305.89828155575,"model_or_emmeans"
"virus_comp_2332_cycle_1","TP (CELIAC): (t0-over42) vs t0",18.9482301825744,NA,NA,NA,NA,NA,NA,169477406.781241,"model_or_emmeans"
"virus_comp_2475_cycle_5","TP (CELIAC): (t0-12) vs t0",5.87758285344459,NA,NA,NA,NA,NA,NA,356.945408758767,"model_or_emmeans"
"virus_comp_2475_cycle_5","TP (CELIAC): (t0-18) vs t0",-4.34329886542088,NA,NA,NA,NA,NA,NA,0.0129935933084959,"model_or_emmeans"
"virus_comp_2475_cycle_5","TP (CELIAC): (t0-24) vs t0",-3.00448126571654,NA,NA,NA,NA,NA,NA,0.0495644584449007,"model_or_emmeans"
"virus_comp_2475_cycle_5","TP (CELIAC): (t0-30) vs t0",-83.885299859905,NA,NA,NA,NA,NA,NA,3.7074658386769e-37,"model_or_emmeans"
"virus_comp_2475_cycle_5","TP (CELIAC): (t0-36) vs t0",-92.3070620673576,NA,NA,NA,NA,NA,NA,8.15741023465349e-41,"model_or_emmeans"
"virus_comp_2475_cycle_5","TP (CELIAC): (t0-6) vs t0",-4.83996383577338,NA,NA,NA,NA,NA,NA,0.00790734000925873,"model_or_emmeans"
"virus_comp_2475_cycle_5","TP (CELIAC): (t0-over42) vs t0",19.3686694522633,NA,NA,NA,NA,NA,NA,258051426.944127,"model_or_emmeans"
"virus_comp_2476_cycle_1","TP (CELIAC): (t0-12) vs t0",5.21272822981564,NA,NA,NA,NA,NA,NA,183.594262888769,"model_or_emmeans"
"virus_comp_2476_cycle_1","TP (CELIAC): (t0-18) vs t0",-3.78131322418587,NA,NA,NA,NA,NA,NA,0.02279273978564,"model_or_emmeans"
"virus_comp_2476_cycle_1","TP (CELIAC): (t0-24) vs t0",-2.44271754259428,NA,NA,NA,NA,NA,NA,0.0869243096873265,"model_or_emmeans"
"virus_comp_2476_cycle_1","TP (CELIAC): (t0-30) vs t0",-63.9421244072718,NA,NA,NA,NA,NA,NA,1.69937102373382e-28,"model_or_emmeans"
"virus_comp_2476_cycle_1","TP (CELIAC): (t0-36) vs t0",-63.8655202861034,NA,NA,NA,NA,NA,NA,1.83466575991405e-28,"model_or_emmeans"
"virus_comp_2476_cycle_1","TP (CELIAC): (t0-6) vs t0",-4.4251430258389,NA,NA,NA,NA,NA,NA,0.0119724988016558,"model_or_emmeans"
"virus_comp_2476_cycle_1","TP (CELIAC): (t0-over42) vs t0",17.430436358836,NA,NA,NA,NA,NA,NA,37148589.4304326,"model_or_emmeans"
"virus_comp_2477_cycle_1","TP (CELIAC): (t0-12) vs t0",0.544933223099314,NA,NA,NA,NA,NA,NA,1.72449322221882,"model_or_emmeans"
"virus_comp_2477_cycle_1","TP (CELIAC): (t0-18) vs t0",-5.43013329788075,NA,NA,NA,NA,NA,NA,0.00438251158422556,"model_or_emmeans"
"virus_comp_2477_cycle_1","TP (CELIAC): (t0-24) vs t0",-3.81187964725014,NA,NA,NA,NA,NA,NA,0.0221065872944377,"model_or_emmeans"
"virus_comp_2477_cycle_1","TP (CELIAC): (t0-30) vs t0",-70.0032042109729,NA,NA,NA,NA,NA,NA,3.96273194237061e-31,"model_or_emmeans"
"virus_comp_2477_cycle_1","TP (CELIAC): (t0-36) vs t0",-72.9915109104376,NA,NA,NA,NA,NA,NA,1.99613351188043e-32,"model_or_emmeans"
"virus_comp_2477_cycle_1","TP (CELIAC): (t0-6) vs t0",-0.0426083901804866,NA,NA,NA,NA,NA,NA,0.958286591035001,"model_or_emmeans"
"virus_comp_2477_cycle_1","TP (CELIAC): (t0-over42) vs t0",14.4071261153741,NA,NA,NA,NA,NA,NA,1806905.21774594,"model_or_emmeans"
"virus_comp_2551_cycle_1","TP (CELIAC): (t0-12) vs t0",-7.99763866414792,NA,NA,NA,NA,NA,NA,0.000336255703823605,"model_or_emmeans"
"virus_comp_2551_cycle_1","TP (CELIAC): (t0-18) vs t0",-0.812601886034049,NA,NA,NA,NA,NA,NA,0.443702100730676,"model_or_emmeans"
"virus_comp_2551_cycle_1","TP (CELIAC): (t0-24) vs t0",-3.04826872428,NA,NA,NA,NA,NA,NA,0.0474409867628632,"model_or_emmeans"
"virus_comp_2551_cycle_1","TP (CELIAC): (t0-30) vs t0",-3.24309846989559,NA,NA,NA,NA,NA,NA,0.0390427347518066,"model_or_emmeans"
"virus_comp_2551_cycle_1","TP (CELIAC): (t0-36) vs t0",10.3440147516142,NA,NA,NA,NA,NA,NA,31070.5204028432,"model_or_emmeans"
"virus_comp_2551_cycle_1","TP (CELIAC): (t0-6) vs t0",-76.7314623502085,NA,NA,NA,NA,NA,NA,4.74186639103366e-34,"model_or_emmeans"
"virus_comp_2551_cycle_1","TP (CELIAC): (t0-over42) vs t0",-4.56469508392656,NA,NA,NA,NA,NA,NA,0.0104130538302241,"model_or_emmeans"
"virus_comp_2554_cycle_1","TP (CELIAC): (t0-12) vs t0",-45.9074422659942,NA,NA,NA,NA,NA,NA,1.15518394829593e-20,"model_or_emmeans"
"virus_comp_2554_cycle_1","TP (CELIAC): (t0-18) vs t0",4.55649412079208,NA,NA,NA,NA,NA,NA,95.2489624269483,"model_or_emmeans"
"virus_comp_2554_cycle_1","TP (CELIAC): (t0-24) vs t0",-51.8753284511997,NA,NA,NA,NA,NA,NA,2.95686234537097e-23,"model_or_emmeans"
"virus_comp_2554_cycle_1","TP (CELIAC): (t0-30) vs t0",-53.3173439555102,NA,NA,NA,NA,NA,NA,6.99152202918927e-24,"model_or_emmeans"
"virus_comp_2554_cycle_1","TP (CELIAC): (t0-36) vs t0",-98.1810580796452,NA,NA,NA,NA,NA,NA,2.29355019160334e-43,"model_or_emmeans"
"virus_comp_2554_cycle_1","TP (CELIAC): (t0-6) vs t0",-124.124435166631,NA,NA,NA,NA,NA,NA,1.24006011099071e-54,"model_or_emmeans"
"virus_comp_2554_cycle_1","TP (CELIAC): (t0-over42) vs t0",-48.4935135410807,NA,NA,NA,NA,NA,NA,8.7003086738877e-22,"model_or_emmeans"
"virus_comp_2590_cycle_1","TP (CELIAC): (t0-12) vs t0",1.10097703048998,NA,NA,NA,NA,NA,NA,3.00710262008717,"model_or_emmeans"
"virus_comp_2590_cycle_1","TP (CELIAC): (t0-18) vs t0",-4.11346773857409,NA,NA,NA,NA,NA,NA,0.0163509751931907,"model_or_emmeans"
"virus_comp_2590_cycle_1","TP (CELIAC): (t0-24) vs t0",-6.7202303225893,NA,NA,NA,NA,NA,NA,0.00120626035295257,"model_or_emmeans"
"virus_comp_2590_cycle_1","TP (CELIAC): (t0-30) vs t0",-4.09804145881462,NA,NA,NA,NA,NA,NA,0.0166051654752754,"model_or_emmeans"
"virus_comp_2590_cycle_1","TP (CELIAC): (t0-36) vs t0",-8.00048371417116,NA,NA,NA,NA,NA,NA,0.000335300399114847,"model_or_emmeans"
"virus_comp_2590_cycle_1","TP (CELIAC): (t0-6) vs t0",-7.1724770547534,NA,NA,NA,NA,NA,NA,0.000767419434956544,"model_or_emmeans"
"virus_comp_2590_cycle_1","TP (CELIAC): (t0-over42) vs t0",-75.3141939824879,NA,NA,NA,NA,NA,NA,1.9564157229311e-33,"model_or_emmeans"
"virus_comp_2591_cycle_1","TP (CELIAC): (t0-12) vs t0",0.793464589105857,NA,NA,NA,NA,NA,NA,2.21104352889522,"model_or_emmeans"
"virus_comp_2591_cycle_1","TP (CELIAC): (t0-18) vs t0",-6.70008430933057,NA,NA,NA,NA,NA,NA,0.00123080812968955,"model_or_emmeans"
"virus_comp_2591_cycle_1","TP (CELIAC): (t0-24) vs t0",-9.12345383017962,NA,NA,NA,NA,NA,NA,0.000109077291556203,"model_or_emmeans"
"virus_comp_2591_cycle_1","TP (CELIAC): (t0-30) vs t0",-6.39925386951161,NA,NA,NA,NA,NA,NA,0.00166279747433206,"model_or_emmeans"
"virus_comp_2591_cycle_1","TP (CELIAC): (t0-36) vs t0",-87.0145552354721,NA,NA,NA,NA,NA,NA,1.62202975198376e-38,"model_or_emmeans"
"virus_comp_2591_cycle_1","TP (CELIAC): (t0-6) vs t0",-9.38751618906847,NA,NA,NA,NA,NA,NA,8.3763250146512e-05,"model_or_emmeans"
"virus_comp_2591_cycle_1","TP (CELIAC): (t0-over42) vs t0",-164.465875810098,NA,NA,NA,NA,NA,NA,3.74436066512642e-72,"model_or_emmeans"
"virus_comp_2640_cycle_1","TP (CELIAC): (t0-12) vs t0",0.701736167821601,NA,NA,NA,NA,NA,NA,2.01725195688499,"model_or_emmeans"
"virus_comp_2640_cycle_1","TP (CELIAC): (t0-18) vs t0",-3.58015492619158,NA,NA,NA,NA,NA,NA,0.0278713799139996,"model_or_emmeans"
"virus_comp_2640_cycle_1","TP (CELIAC): (t0-24) vs t0",-6.17207032828933,NA,NA,NA,NA,NA,NA,0.00208691093416206,"model_or_emmeans"
"virus_comp_2640_cycle_1","TP (CELIAC): (t0-30) vs t0",-4.33854602320765,NA,NA,NA,NA,NA,NA,0.0130554967995059,"model_or_emmeans"
"virus_comp_2640_cycle_1","TP (CELIAC): (t0-36) vs t0",-6.322217587306,NA,NA,NA,NA,NA,NA,0.00179595639687515,"model_or_emmeans"
"virus_comp_2640_cycle_1","TP (CELIAC): (t0-6) vs t0",-73.9893159781219,NA,NA,NA,NA,NA,NA,7.35950069938138e-33,"model_or_emmeans"
"virus_comp_2640_cycle_1","TP (CELIAC): (t0-over42) vs t0",-101.724494150013,NA,NA,NA,NA,NA,NA,6.63152660408178e-45,"model_or_emmeans"
"virus_comp_289_cycle_1","TP (CELIAC): (t0-12) vs t0",-3.61385600419002,NA,NA,NA,NA,NA,NA,0.0269477356870582,"model_or_emmeans"
"virus_comp_289_cycle_1","TP (CELIAC): (t0-18) vs t0",-2.74048329762818,NA,NA,NA,NA,NA,NA,0.0645391477375105,"model_or_emmeans"
"virus_comp_289_cycle_1","TP (CELIAC): (t0-24) vs t0",-2.73108896037909,NA,NA,NA,NA,NA,NA,0.0651483071013427,"model_or_emmeans"
"virus_comp_289_cycle_1","TP (CELIAC): (t0-30) vs t0",-2.07673836142759,NA,NA,NA,NA,NA,NA,0.125338354642289,"model_or_emmeans"
"virus_comp_289_cycle_1","TP (CELIAC): (t0-36) vs t0",-4.81967748833107,NA,NA,NA,NA,NA,NA,0.00806938919165637,"model_or_emmeans"
"virus_comp_289_cycle_1","TP (CELIAC): (t0-6) vs t0",0.489508086188108,NA,NA,NA,NA,NA,NA,1.63151345852231,"model_or_emmeans"
"virus_comp_289_cycle_1","TP (CELIAC): (t0-over42) vs t0",-38.1960322173215,NA,NA,NA,NA,NA,NA,2.58032242892663e-17,"model_or_emmeans"
"virus_comp_2915_cycle_1","TP (CELIAC): (t0-12) vs t0",-32.1592925194728,NA,NA,NA,NA,NA,NA,1.07993276270542e-14,"model_or_emmeans"
"virus_comp_2915_cycle_1","TP (CELIAC): (t0-18) vs t0",-64.9725006262746,NA,NA,NA,NA,NA,NA,6.06459079707556e-29,"model_or_emmeans"
"virus_comp_2915_cycle_1","TP (CELIAC): (t0-24) vs t0",-10.5039966306645,NA,NA,NA,NA,NA,NA,2.74266159598301e-05,"model_or_emmeans"
"virus_comp_2915_cycle_1","TP (CELIAC): (t0-30) vs t0",-34.775411783575,NA,NA,NA,NA,NA,NA,7.89279015636203e-16,"model_or_emmeans"
"virus_comp_2915_cycle_1","TP (CELIAC): (t0-36) vs t0",-35.7457736198712,NA,NA,NA,NA,NA,NA,2.9909404449546e-16,"model_or_emmeans"
"virus_comp_2915_cycle_1","TP (CELIAC): (t0-6) vs t0",-15.0657581192484,NA,NA,NA,NA,NA,NA,2.86433878143495e-07,"model_or_emmeans"
"virus_comp_2915_cycle_1","TP (CELIAC): (t0-over42) vs t0",-12.4905501982546,NA,NA,NA,NA,NA,NA,3.76203622383582e-06,"model_or_emmeans"
