"effect","component","term","estimate","std.error","statistic","p.value","gene"
"fixed","cond","HLA.CategoryLow/No Risk",-16.6245835768722,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","feeding_first_yearFormula",4.01843129667402,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",1.27724577888794,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-7.45315653396865,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-12.5622806587246,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",17.5582346851028,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",23.9500225777646,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-28.6098282942124,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-54.7069716657119,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-11.0806165220379,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-11.2654968269708,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","(Intercept)",-366.35805083626,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-57.334409325685,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-19.4047219951302,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-84.4086486209513,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",147.750219318761,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",70.3481726927425,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-75.6305016889171,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",145.563063582072,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",134.528363635771,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","SexMale",58.8965942884266,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",7.12633279397007,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",37.7173505223774,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",51.796891133697,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","feeding_first_yearFormula",232.996324847826,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",129.917243553756,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-125.726796707506,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",226.190083274979,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.57702598069325,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-27.020321125818,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-189.469867946517,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-4.05597397340405,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-220.395181751345,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-218.565264544213,NA,NA,NA,"virus_comp_1898_cycle_1"
"fixed","cond","(Intercept)",-2.05586891708931,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Dx.StatusCELIAC",1.10681124637339,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-20.8383059363904,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",0.947118815568958,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",0.766552477788004,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-20.6812309021071,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",0.386672329576046,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",0.876066404820678,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-19.7960704350438,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","SexMale",0.0644452649931517,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",0.0174394719213073,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-29.0015211679358,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",0.737349822695654,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","feeding_first_yearFormula",1.24696293947808,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-2.35145402771682,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-38.3954158733002,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.13073540178258,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-28.9779304394464,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.632525351173195,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-6.86470410329088,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-28.3167734126722,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-30.3564155993061,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-6.42047991868973,NA,NA,NA,"virus_comp_1933_cycle_1"
"fixed","cond","(Intercept)",0.19186274068738,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-21.3997684855199,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-22.5671342983603,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-1.1537325864271,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-0.504092731312088,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-27.5754622310127,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-1.22396084943551,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-0.825656441833179,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-34.3298925402529,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","SexMale",1.15332187910822,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.128577222083754,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-32.5896260448757,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-0.103759606483691,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","feeding_first_yearFormula",-22.8276893710991,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.145287064268866,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-19.3465845760997,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-9.42216079835979,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-8.70107661002757,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",21.0885463742274,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-3.89709601861593,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-9.89119276741187,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-15.700344573945,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",54.7207888354544,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","(Intercept)",-317.909377990278,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-220.534906032228,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-51.7491677666677,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",0.276256134597562,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-53.7693771588216,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",16.0324727761636,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",18.6455229782879,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",15.6039446237448,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",19.1767755112145,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","SexMale",-89.4303013181589,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",16.3977795476288,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-95.7531991634937,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-220.58423806921,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","feeding_first_yearFormula",-115.534565743968,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",156.830819502685,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-144.341484868893,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-23.5137445399302,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-4.63380227414061,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-8.05319271672317,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-24.2787219605981,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-13.5181875615428,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-22.889699236739,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-34.7444311598923,NA,NA,NA,"virus_comp_1965_cycle_1"
"fixed","cond","(Intercept)",18.2144621632515,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Dx.StatusCELIAC",43.1473559626608,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",0.0476727122972515,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-3.10164268684733,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-3.1206568967823,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-3.78705339611698,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-2.64629319336963,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",0.69592050423355,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-1.82596884611875,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","SexMale",-36.3383387729043,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-22.2680806420653,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",71.8807742702364,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",17.2786658407101,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","feeding_first_yearFormula",-54.6354613318583,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-8.70626793012274,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Delivery.ModeC-Section",8.83884953004533,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.47940618596601,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",7.10064136509902,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",8.62316219335433,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",6.92771886756345,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",5.28850183766463,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.696561812074182,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-11.5905630741948,NA,NA,NA,"virus_comp_1968_cycle_1"
"fixed","cond","(Intercept)",-37.6723688563124,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Dx.StatusCELIAC",70.7692601682598,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-10.8452293639207,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-9.36085214434123,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-9.94003033513085,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-7.91300466715098,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",2.06157992591613,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-7.27434257499598,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-25.859056565784,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","SexMale",-36.1389296468582,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-19.6491114426056,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",76.8329418807653,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",15.9021463180853,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","feeding_first_yearFormula",-38.33705488507,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-26.2701359854958,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Delivery.ModeC-Section",12.6209866829609,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-9.44099276282192,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",9.36085291317169,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",16.2991453398416,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",7.91300542391346,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",24.41324825479,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",6.36460104457635,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-34.6340190255084,NA,NA,NA,"virus_comp_2060_cycle_1"
"fixed","cond","(Intercept)",-279.72438496695,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Dx.StatusCELIAC",189.485099818009,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-63.3042372817749,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-65.6082937648297,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-68.8869148826522,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-16.1320635514579,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-43.9451700619276,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-34.2465727007424,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-36.6907775236638,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","SexMale",-100.868649202204,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",13.0261412725264,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-156.55296232469,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-139.376822189897,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","feeding_first_yearFormula",-140.806814636703,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-259.614200282468,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Delivery.ModeC-Section",2.45289644217158,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-31.9340111928306,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",38.1804317778688,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-25.3533742497002,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",14.3690704901082,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",20.9169985758996,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",9.62049588673825,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",13.5493467864375,NA,NA,NA,"virus_comp_2063_cycle_1"
"fixed","cond","(Intercept)",-207.906582284549,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Dx.StatusCELIAC",137.327588146556,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-36.8599413227943,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-171.751228844993,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-41.9761163230093,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-17.8727111846401,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-34.4597559719713,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-38.3546215027577,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-28.5539739344681,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","SexMale",-75.4631450751583,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",8.51274469732273,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-138.494818002916,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-86.4910992275915,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","feeding_first_yearFormula",-75.191430102346,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-172.804930407267,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-4.26675709508132,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-16.3485899676864,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-175.629268725935,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-12.1322222392628,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",16.5846977697979,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",31.7353830246271,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",37.1245492150197,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",26.2109237183899,NA,NA,NA,"virus_comp_2073_cycle_1"
"fixed","cond","(Intercept)",-49.4879548766543,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","Dx.StatusCELIAC",4.05433927723687,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-2.80001239155657,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-4.36391195135732,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-4.53195331011755,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-4.44603931199031,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-4.04478089340069,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-21.0082527437374,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-10.4618217465331,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","SexMale",-9.76807872770634,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",1.58497681417428,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",2.96475198816265,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",3.1277857158739,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","feeding_first_yearFormula",-3.67396007265226,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-1.37004969502436,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-12.8171914914931,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.757963582066727,NA,NA,NA,"virus_comp_2088_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",5.69512743670027,NA,NA,NA,"virus_comp_2088_cycle_1"
