"effect","component","term","estimate","std.error","statistic","p.value","gene"
"fixed","cond","Dx.StatusCELIAC",-1.26673959917867,30596.1744270008,-4.14018949395447e-05,0.999966966067249,"virus_comp_18196_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-2.8580373735601,419961.971420377,-6.80546708525481e-06,0.999994570022884,"virus_comp_18196_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",21.7043428046085,21447.1029625697,0.00101199415335897,0.999192545627235,"virus_comp_18196_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-5.373678110655,1290245.8405349,-4.16484823421499e-06,0.999996676931896,"virus_comp_18196_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",21.2233177793996,21447.1026856124,0.000989565727851765,0.999210440912709,"virus_comp_18196_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",2.6987141672062,26520.8475287987,0.000101758217352432,0.99991880868958,"virus_comp_18196_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",20.0394937381511,21447.1017333707,0.000934368381671382,0.99925448200264,"virus_comp_18196_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-6.53181054657931,306868.880349421,-2.12853468202503e-05,0.999983016750402,"virus_comp_18196_cycle_1"
"fixed","cond","SexMale",-28.3331351836872,754820.685467531,-3.75362463286732e-05,0.999970050408591,"virus_comp_18196_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.229086143495588,0.625901639836225,-0.366009815145285,0.714357751580068,"virus_comp_18196_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",1.1238266332095,2.58648081976731,0.434500277218607,0.663925193549246,"virus_comp_18196_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",3.6247825750325,4.4660120551532,0.811637436323078,0.416999703446572,"virus_comp_18196_cycle_1"
"fixed","cond","feeding_first_yearFormula",-0.694390316476476,3.1913891001312,-0.217582467912775,0.827754445809518,"virus_comp_18196_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-1.88213109143032,3.07293802473509,-0.612485860853823,0.540216349926751,"virus_comp_18196_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-0.436808761513468,2.98269187746184,-0.146447832849961,0.883567869162009,"virus_comp_18196_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.49103488721188,922104.196343953,-5.32515619339747e-07,0.999999575114009,"virus_comp_18196_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.29331759298048,30596.1712124241,-4.22705698697132e-05,0.999966272964935,"virus_comp_18196_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-4.56323851328538,4323527.13147442,-1.05544347809591e-06,0.999999157877944,"virus_comp_18196_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.49725914609023,30596.1768515927,4.89361515117628e-05,0.999960954600259,"virus_comp_18196_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",19.9245984634343,34343.9370230606,0.000580148934295324,0.999537108148326,"virus_comp_18196_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.219304088253282,30596.1716674352,7.16769701245651e-06,0.999994281005217,"virus_comp_18196_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",27.7895258125761,307651.876717034,9.03278280279624e-05,0.999927928820704,"virus_comp_18196_cycle_1"
"fixed","cond","(Intercept)",-50.3870371184063,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-41.0488546174149,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-53.6983388811937,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.034238676788624,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-11.1049507824352,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",0.0814278103268342,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-10.4431845878197,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-0.00566955087174641,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",0.0917983574486667,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","SexMale",-56.8220296955077,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.345806019008342,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-18.0978375289438,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",16.7523309408414,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","feeding_first_yearFormula",39.1250104074487,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",23.5423592516623,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.04471390559287,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.0926578538751094,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",43.0013549088683,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-9.40360683246859,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.54814365057393,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-9.1555593635387,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-8.95724246894582,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.52515268751351,NA,NA,NA,"virus_comp_18294_cycle_1"
"fixed","cond","(Intercept)",-8.28467843316847,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC",2.28505484922416,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-21.3397919190848,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",3.20752740077541,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",3.98839808746914,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",4.61449742206755,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",4.56936127551719,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-19.6740023103649,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-12.651339334755,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","SexMale",2.81957098121724,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.309918874350892,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.221853878731389,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-24.7096861635058,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","feeding_first_yearFormula",1.73217799682951,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.466344664166982,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Delivery.ModeC-Section",2.45592224530547,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-11.5471666452929,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-3.56927360522025,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-3.57443867183658,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-3.15687421731631,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-48.6775120894471,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-14.2873672877228,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-9.07976761626161,NA,NA,NA,"virus_comp_1888_cycle_1"
"fixed","cond","(Intercept)",-0.487509671291222,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-24.5985022276085,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-18.9009418576992,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.883339559834177,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-0.307827320517166,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-27.1623657811872,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-0.357967275211749,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-0.474083011777883,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-47.9732206694752,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","SexMale",0.876529189246991,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.0968784307359417,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-31.3532396715941,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",0.0637913050195196,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","feeding_first_yearFormula",-27.0450671286263,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.499861869234263,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-23.232529733045,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",8.65609690469539,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-3.35858995847356,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",25.0938559026907,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.459643153390832,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-19.0810102867901,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-19.4698518724717,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",72.1604063339173,NA,NA,NA,"virus_comp_1935_cycle_1"
"fixed","cond","(Intercept)",-427.957449800592,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-241.114625949338,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-1.38049229001212,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",56.8496762539364,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",38.0216693249768,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",69.7858749954975,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",49.2889490386451,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",59.2246840953435,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-18.6416954152864,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","SexMale",-105.989180393772,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",9.54211101744479,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",238.443539735815,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",-24.4646562658801,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","feeding_first_yearFormula",92.2769888789458,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",237.437241918055,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-129.432668220225,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",11.8602594429887,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-64.1354166644661,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-11.7010791223762,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",53.3498886691463,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",59.642934520355,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-72.6479360676652,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-31.0705900951794,NA,NA,NA,"virus_comp_2136_cycle_1"
"fixed","cond","(Intercept)",-38.3914815812649,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Dx.StatusCELIAC",25.9471614847451,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-19.1961956817622,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-5.70385496795509,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-2.23026075159008,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-1.35400738864534,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-1.69421806733913,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-7.80248105624612,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-0.0584405593443245,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","SexMale",-62.9192968449859,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.418899589653372,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",0.111015829742003,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",38.9430463327245,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","feeding_first_yearFormula",-13.4098647134174,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-29.7177563883569,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-23.8859296473703,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-19.0445924768783,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",9.62263092609703,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.649535562323475,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.08061816598141,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.42157491492002,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",15.5034857050237,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",5.38717295602266,NA,NA,NA,"virus_comp_2239_cycle_1"
"fixed","cond","(Intercept)",-1.85330804507829,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Dx.StatusCELIAC",-30.2177488890015,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",2.4748178058288,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.143543648210092,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-18.6291154122104,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-20.8723434114093,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-16.4603442270613,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",1.84287565021647,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",3.51360514502239,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","SexMale",-36.8721628511903,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.651329985881289,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-53.4462751190906,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",1.38400903637143,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","feeding_first_yearFormula",2.53760060376553,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-0.276211884319561,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Delivery.ModeC-Section",1.21704925717645,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",30.2267491257728,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-2.18036658326637,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.04652114075543,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",3.0781260220141,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.4106199085852,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-11.0141846954563,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-21.1404497051635,NA,NA,NA,"virus_comp_230_cycle_1"
"fixed","cond","(Intercept)",-101.902492823334,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Dx.StatusCELIAC",68.3476386600742,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","onset_timeline_combinedt0-6",-2.1717225499627e-06,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","onset_timeline_combinedt0-12",-0.941849888883042,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","onset_timeline_combinedt0-18",-131.310541271897,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","onset_timeline_combinedt0-24",-18.597090406699,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","onset_timeline_combinedt0-30",-21.3312773518489,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","onset_timeline_combinedt0-36",-30.0928137096609,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","onset_timeline_combinedt0-over42",-12.2103560094253,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","SexMale",-154.807216653853,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Age.at.Gluten.Introduction..months.",-0.341340370002746,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","HLA.CategoryHigh Risk",-159.250679341974,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","HLA.CategoryLow/No Risk",141.270752749624,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","feeding_first_yearFormula",98.4922707087819,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","feeding_first_yearBreastmilk_and_formula",-133.382591345124,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Delivery.ModeC-Section",-151.795694438529,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-6",43.8415216891204,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-12",25.8638160393191,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-130.779252815683,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-24",47.6941580112922,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-30",50.4488148383007,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-36",59.1898813142542,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",38.6788407852628,NA,NA,NA,"virus_comp_2332_cycle_1"
"fixed","cond","(Intercept)",-2.91971373876548,NA,NA,NA,"virus_comp_2475_cycle_5"
"fixed","cond","Dx.StatusCELIAC",-0.200555561171487,NA,NA,NA,"virus_comp_2475_cycle_5"
"fixed","cond","onset_timeline_combinedt0-6",-17.9608517668731,NA,NA,NA,"virus_comp_2475_cycle_5"
"fixed","cond","onset_timeline_combinedt0-12",-9.51566971760939,NA,NA,NA,"virus_comp_2475_cycle_5"
"fixed","cond","onset_timeline_combinedt0-18",-7.69598183662029,NA,NA,NA,"virus_comp_2475_cycle_5"
"fixed","cond","onset_timeline_combinedt0-24",-8.54011064713906,NA,NA,NA,"virus_comp_2475_cycle_5"
"fixed","cond","onset_timeline_combinedt0-30",-37.444737302605,NA,NA,NA,"virus_comp_2475_cycle_5"
"fixed","cond","onset_timeline_combinedt0-36",-37.3846852392713,NA,NA,NA,"virus_comp_2475_cycle_5"
"fixed","cond","onset_timeline_combinedt0-over42",-34.6760091774712,NA,NA,NA,"virus_comp_2475_cycle_5"
"fixed","cond","SexMale",13.3458677521498,NA,NA,NA,"virus_comp_2475_cycle_5"
